28/09/2014 00:02:04

Title: Untitled
TrendLog: c:\cmdstn\trendlog\gh4\gh4_1.tlg
Data File: c:\cmdstn\trendlog\gh4\gh4_1.tdt

"Date Time","50-AI-30 ppm","50-AI-150 ppm","50-AI-151 °C","","","","","","","","","","","","","","","","","",
"15/09/2014 17:28","564.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"15/09/2014 17:43","580.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"15/09/2014 17:58","580.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"15/09/2014 18:13","564.5","0.0","24.3","","","","","","","","","","","","","","","","","",
"15/09/2014 18:28","486.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"15/09/2014 18:43","447.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"15/09/2014 18:58","423.5","0.0","19.8","","","","","","","","","","","","","","","","","",
"15/09/2014 19:13","415.5","0.0","18.2","","","","","","","","","","","","","","","","","",
"15/09/2014 19:28","415.5","0.0","17.6","","","","","","","","","","","","","","","","","",
"15/09/2014 19:43","400.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"15/09/2014 19:58","392.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"15/09/2014 20:13","400.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"15/09/2014 20:28","392.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"15/09/2014 20:43","392.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"15/09/2014 20:58","392.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"15/09/2014 21:13","392.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"15/09/2014 21:28","392.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"15/09/2014 21:43","384.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"15/09/2014 21:58","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"15/09/2014 22:13","392.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"15/09/2014 22:28","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"15/09/2014 22:43","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"15/09/2014 22:58","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"15/09/2014 23:13","384.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"15/09/2014 23:28","392.0","0.0","17.6","","","","","","","","","","","","","","","","","",
"15/09/2014 23:43","384.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"15/09/2014 23:58","392.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"16/09/2014 00:13","392.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"16/09/2014 00:28","400.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"16/09/2014 00:43","400.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"16/09/2014 00:58","400.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"16/09/2014 01:13","392.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"16/09/2014 01:28","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"16/09/2014 01:43","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"16/09/2014 01:58","384.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"16/09/2014 02:13","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"16/09/2014 02:28","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"16/09/2014 02:43","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"16/09/2014 02:58","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"16/09/2014 03:13","384.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"16/09/2014 03:28","384.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"16/09/2014 03:43","384.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"16/09/2014 03:58","384.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"16/09/2014 04:13","392.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"16/09/2014 04:28","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"16/09/2014 04:43","392.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"16/09/2014 04:58","392.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"16/09/2014 05:13","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"16/09/2014 05:28","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"16/09/2014 05:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"16/09/2014 05:58","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"16/09/2014 06:13","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"16/09/2014 06:28","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"16/09/2014 06:43","0.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"16/09/2014 06:58","0.0","0.0","18.4","","","","","","","","","","","","","","","","","",
"16/09/2014 07:13","0.0","0.0","22.1","","","","","","","","","","","","","","","","","",
"16/09/2014 07:28","0.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"16/09/2014 07:43","0.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"16/09/2014 07:58","0.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"16/09/2014 08:13","0.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"16/09/2014 08:28","0.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"16/09/2014 08:43","0.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"16/09/2014 08:58","0.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"16/09/2014 09:13","0.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"16/09/2014 09:28","0.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"16/09/2014 09:43","0.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"16/09/2014 09:58","0.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"16/09/2014 10:13","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"16/09/2014 10:28","0.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"16/09/2014 10:43","0.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"16/09/2014 10:58","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"16/09/2014 11:13","0.0","0.0","26.4","","","","","","","","","","","","","","","","","",
"16/09/2014 11:28","0.0","0.0","26.6","","","","","","","","","","","","","","","","","",
"16/09/2014 11:43","0.0","0.0","26.8","","","","","","","","","","","","","","","","","",
"16/09/2014 11:58","0.0","0.0","26.6","","","","","","","","","","","","","","","","","",
"16/09/2014 12:13","0.0","0.0","26.6","","","","","","","","","","","","","","","","","",
"16/09/2014 12:28","0.0","0.0","27.0","","","","","","","","","","","","","","","","","",
"16/09/2014 12:43","0.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"16/09/2014 12:58","0.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"16/09/2014 13:13","0.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"16/09/2014 13:28","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"16/09/2014 13:43","0.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"16/09/2014 13:58","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"16/09/2014 14:13","0.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"16/09/2014 14:28","0.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"16/09/2014 14:43","0.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"16/09/2014 14:58","0.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"16/09/2014 15:13","0.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"16/09/2014 15:28","0.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"16/09/2014 15:43","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"16/09/2014 15:58","0.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"16/09/2014 16:13","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"16/09/2014 16:28","0.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"16/09/2014 16:43","0.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"16/09/2014 16:58","0.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"16/09/2014 17:13","0.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"16/09/2014 17:28","0.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"16/09/2014 17:43","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"16/09/2014 17:58","0.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"16/09/2014 18:13","0.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"16/09/2014 18:28","0.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"16/09/2014 18:43","0.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"16/09/2014 18:58","0.0","0.0","20.5","","","","","","","","","","","","","","","","","",
"16/09/2014 19:13","0.0","0.0","18.6","","","","","","","","","","","","","","","","","",
"16/09/2014 19:28","0.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"16/09/2014 19:43","0.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"16/09/2014 19:58","0.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"16/09/2014 20:13","0.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"16/09/2014 20:28","0.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"16/09/2014 20:43","0.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"16/09/2014 20:58","0.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"16/09/2014 21:13","0.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"16/09/2014 21:28","0.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"16/09/2014 21:43","0.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"16/09/2014 21:58","0.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"16/09/2014 22:13","0.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"16/09/2014 22:28","0.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"16/09/2014 22:43","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"16/09/2014 22:58","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"16/09/2014 23:13","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"16/09/2014 23:28","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"16/09/2014 23:43","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"16/09/2014 23:58","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"17/09/2014 00:13","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 00:28","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"17/09/2014 00:43","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"17/09/2014 00:58","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"17/09/2014 01:13","0.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"17/09/2014 01:28","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"17/09/2014 01:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 01:58","0.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"17/09/2014 02:13","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 02:28","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 02:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 02:58","0.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"17/09/2014 03:13","0.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"17/09/2014 03:28","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"17/09/2014 03:43","0.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"17/09/2014 03:58","0.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"17/09/2014 04:13","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 04:28","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 04:43","0.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"17/09/2014 04:58","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"17/09/2014 05:13","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"17/09/2014 05:28","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 05:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 05:58","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 06:13","0.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"17/09/2014 06:28","0.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"17/09/2014 06:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 06:58","0.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"17/09/2014 07:13","0.0","0.0","21.7","","","","","","","","","","","","","","","","","",
"17/09/2014 07:28","0.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"17/09/2014 07:43","0.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"17/09/2014 07:58","0.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"17/09/2014 08:13","0.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"17/09/2014 08:28","0.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"17/09/2014 08:43","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"17/09/2014 08:58","0.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"17/09/2014 09:13","0.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"17/09/2014 09:28","0.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"17/09/2014 09:43","0.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"17/09/2014 09:58","0.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"17/09/2014 10:13","0.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"17/09/2014 10:28","0.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"17/09/2014 10:43","0.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"17/09/2014 10:58","0.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"17/09/2014 11:13","0.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"17/09/2014 11:28","0.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"17/09/2014 11:43","0.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"17/09/2014 11:58","0.0","0.0","26.0","","","","","","","","","","","","","","","","","",
"17/09/2014 12:13","0.0","0.0","26.0","","","","","","","","","","","","","","","","","",
"17/09/2014 12:28","0.0","0.0","26.6","","","","","","","","","","","","","","","","","",
"17/09/2014 12:43","0.0","0.0","26.6","","","","","","","","","","","","","","","","","",
"17/09/2014 12:58","0.0","0.0","26.4","","","","","","","","","","","","","","","","","",
"17/09/2014 13:13","0.0","0.0","26.4","","","","","","","","","","","","","","","","","",
"17/09/2014 13:28","0.0","0.0","27.0","","","","","","","","","","","","","","","","","",
"17/09/2014 13:43","0.0","0.0","26.6","","","","","","","","","","","","","","","","","",
"17/09/2014 13:58","0.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"17/09/2014 14:13","0.0","0.0","26.6","","","","","","","","","","","","","","","","","",
"17/09/2014 14:28","0.0","0.0","26.4","","","","","","","","","","","","","","","","","",
"17/09/2014 14:43","0.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"17/09/2014 14:58","0.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"17/09/2014 15:13","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"17/09/2014 15:28","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"17/09/2014 15:43","0.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"17/09/2014 15:58","0.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"17/09/2014 16:13","0.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"17/09/2014 16:28","0.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"17/09/2014 16:43","0.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"17/09/2014 16:58","0.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"17/09/2014 17:13","0.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"17/09/2014 17:28","0.0","0.0","24.3","","","","","","","","","","","","","","","","","",
"17/09/2014 17:43","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"17/09/2014 17:58","0.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"17/09/2014 18:13","0.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"17/09/2014 18:28","0.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"17/09/2014 18:43","0.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"17/09/2014 18:58","0.0","0.0","20.0","","","","","","","","","","","","","","","","","",
"17/09/2014 19:13","0.0","0.0","18.0","","","","","","","","","","","","","","","","","",
"17/09/2014 19:28","0.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"17/09/2014 19:43","0.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"17/09/2014 19:58","0.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"17/09/2014 20:13","0.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"17/09/2014 20:28","0.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"17/09/2014 20:43","0.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"17/09/2014 20:58","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"17/09/2014 21:13","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"17/09/2014 21:28","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"17/09/2014 21:43","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"17/09/2014 21:58","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"17/09/2014 22:13","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 22:28","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"17/09/2014 22:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 22:58","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"17/09/2014 23:13","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"17/09/2014 23:28","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 23:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"17/09/2014 23:58","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/09/2014 00:13","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 00:28","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 00:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/09/2014 00:58","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 01:13","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 01:28","0.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"18/09/2014 01:43","0.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/09/2014 01:58","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 02:13","0.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"18/09/2014 02:28","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 02:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/09/2014 02:58","0.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"18/09/2014 03:13","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"18/09/2014 03:28","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 03:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/09/2014 03:58","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 04:13","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"18/09/2014 04:28","0.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"18/09/2014 04:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/09/2014 04:58","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/09/2014 05:13","0.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/09/2014 05:28","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/09/2014 05:43","0.0","0.0","15.6","","","","","","","","","","","","","","","","","",
"18/09/2014 05:58","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 06:13","0.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"18/09/2014 06:28","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/09/2014 06:43","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 06:58","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 07:13","0.0","0.0","21.7","","","","","","","","","","","","","","","","","",
"18/09/2014 07:28","0.0","0.0","22.5","","","","","","","","","","","","","","","","","",
"18/09/2014 07:43","0.0","0.0","22.5","","","","","","","","","","","","","","","","","",
"18/09/2014 07:58","0.0","0.0","23.5","","","","","","","","","","","","","","","","","",
"18/09/2014 08:13","0.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"18/09/2014 08:28","0.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"18/09/2014 08:43","0.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"18/09/2014 08:58","0.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"18/09/2014 09:13","0.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"18/09/2014 09:28","0.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"18/09/2014 09:43","0.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"18/09/2014 09:58","0.0","0.0","24.5","","","","","","","","","","","","","","","","","",
"18/09/2014 10:13","0.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"18/09/2014 10:28","0.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"18/09/2014 10:43","0.0","0.0","25.0","","","","","","","","","","","","","","","","","",
"18/09/2014 10:58","0.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"18/09/2014 11:13","0.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"18/09/2014 11:28","0.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"18/09/2014 11:43","0.0","0.0","25.6","","","","","","","","","","","","","","","","","",
"18/09/2014 11:58","0.0","0.0","25.6","","","","","","","","","","","","","","","","","",
"18/09/2014 12:13","0.0","0.0","26.0","","","","","","","","","","","","","","","","","",
"18/09/2014 12:28","0.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"18/09/2014 12:43","0.0","0.0","26.0","","","","","","","","","","","","","","","","","",
"18/09/2014 12:58","0.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"18/09/2014 13:13","0.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"18/09/2014 13:28","0.0","0.0","26.4","","","","","","","","","","","","","","","","","",
"18/09/2014 13:43","0.0","0.0","26.6","","","","","","","","","","","","","","","","","",
"18/09/2014 13:58","0.0","0.0","26.2","","","","","","","","","","","","","","","","","",
"18/09/2014 14:13","0.0","0.0","25.8","","","","","","","","","","","","","","","","","",
"18/09/2014 14:28","0.0","0.0","25.4","","","","","","","","","","","","","","","","","",
"18/09/2014 14:43","0.0","0.0","25.2","","","","","","","","","","","","","","","","","",
"18/09/2014 14:58","0.0","0.0","24.9","","","","","","","","","","","","","","","","","",
"18/09/2014 15:13","0.0","0.0","24.7","","","","","","","","","","","","","","","","","",
"18/09/2014 15:28","0.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"18/09/2014 15:43","0.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"18/09/2014 15:58","0.0","0.0","23.9","","","","","","","","","","","","","","","","","",
"18/09/2014 16:13","0.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"18/09/2014 16:28","0.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"18/09/2014 16:43","0.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"18/09/2014 16:58","0.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"18/09/2014 17:13","0.0","0.0","23.7","","","","","","","","","","","","","","","","","",
"18/09/2014 17:28","0.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"18/09/2014 17:43","0.0","0.0","24.1","","","","","","","","","","","","","","","","","",
"18/09/2014 17:58","0.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"18/09/2014 18:13","0.0","0.0","23.3","","","","","","","","","","","","","","","","","",
"18/09/2014 18:28","0.0","0.0","22.9","","","","","","","","","","","","","","","","","",
"18/09/2014 18:43","0.0","0.0","23.1","","","","","","","","","","","","","","","","","",
"18/09/2014 18:58","0.0","0.0","19.6","","","","","","","","","","","","","","","","","",
"18/09/2014 19:13","0.0","0.0","17.8","","","","","","","","","","","","","","","","","",
"18/09/2014 19:28","0.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"18/09/2014 19:43","0.0","0.0","17.4","","","","","","","","","","","","","","","","","",
"18/09/2014 19:58","0.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"18/09/2014 20:13","0.0","0.0","17.2","","","","","","","","","","","","","","","","","",
"18/09/2014 20:28","0.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"18/09/2014 20:43","0.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"18/09/2014 20:58","0.0","0.0","17.0","","","","","","","","","","","","","","","","","",
"18/09/2014 21:13","0.0","0.0","16.8","","","","","","","","","","","","","","","","","",
"18/09/2014 21:28","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"18/09/2014 21:43","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 21:58","0.0","0.0","16.6","","","","","","","","","","","","","","","","","",
"18/09/2014 22:13","0.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"18/09/2014 22:28","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/09/2014 22:43","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"18/09/2014 22:58","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 23:13","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 23:28","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 23:43","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"18/09/2014 23:58","0.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"19/09/2014 00:13","0.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/09/2014 00:28","0.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"19/09/2014 00:43","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"19/09/2014 00:58","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"19/09/2014 01:13","0.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/09/2014 01:28","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"19/09/2014 01:43","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"19/09/2014 01:58","0.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/09/2014 02:13","0.0","0.0","16.4","","","","","","","","","","","","","","","","","",
"19/09/2014 02:28","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"19/09/2014 02:43","0.0","0.0","15.8","","","","","","","","","","","","","","","","","",
"19/09/2014 02:58","0.0","0.0","16.2","","","","","","","","","","","","","","","","","",
"19/09/2014 03:13","0.0","0.0","16.0","","","","","","","","","","","","","","","","","",
"19/09/2014 03:28","0.0","0.0","15.8","","","","","","","","","","","","","","","","","",
