01/06/2014 00:00:27

Title: Glass House 3
TrendLog: c:\cmdstn\trendlog\gh3\gh3.tlg
Data File: c:\cmdstn\trendlog\gh3\gh3.tdt

"Date Time","50-AI-108 ppm","50-AI-109 °C","50-AI-110 uMol","","","","","","","","","","","","","","","","","",
"28/03/2014 18:47","470.5","19.2","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 19:02","470.5","19.2","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 19:17","470.5","17.8","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 19:32","454.5","18.4","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 19:47","470.5","17.8","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 20:02","447.0","17.4","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 20:17","462.5","17.4","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 20:32","447.0","17.6","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 20:47","470.5","17.6","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 21:02","454.5","17.2","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 21:17","454.5","16.8","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 21:32","470.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 21:47","462.5","17.4","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 22:02","462.5","17.4","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 22:17","462.5","17.2","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 22:32","462.5","16.8","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 22:47","462.5","16.8","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 23:02","447.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 23:17","462.5","17.4","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 23:32","439.0","17.4","0.0","","","","","","","","","","","","","","","","","",
"28/03/2014 23:47","454.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 00:02","439.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 00:17","454.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 00:32","439.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 00:47","447.0","17.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 01:02","439.0","17.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 01:17","454.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 01:32","454.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 01:47","454.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 02:02","470.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 02:17","462.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 02:32","447.0","17.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 02:47","462.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 03:02","470.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 03:17","470.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 03:32","478.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 03:47","478.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 04:02","478.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 04:17","478.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 04:32","470.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 04:47","478.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 05:02","470.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 05:17","470.5","17.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 05:32","454.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 05:47","470.5","16.8","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 06:02","478.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 06:17","486.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 06:32","486.0","19.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 06:47","494.0","20.1","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 07:02","478.0","20.5","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 07:17","486.0","21.3","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 07:32","517.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 07:47","494.0","21.7","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 08:02","494.0","21.7","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 08:17","486.0","21.9","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 08:32","486.0","22.1","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 08:47","462.5","22.5","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 09:02","462.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 09:17","462.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 09:32","478.0","23.9","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 09:47","462.5","24.9","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 10:02","470.5","25.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 10:17","478.0","24.7","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 10:32","470.5","25.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 10:47","478.0","25.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 11:02","478.0","26.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 11:17","470.5","25.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 11:32","470.5","26.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 11:47","470.5","25.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 12:02","462.5","25.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 12:17","462.5","25.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 12:32","454.5","25.8","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 12:47","454.5","25.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 13:02","454.5","25.8","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 13:17","454.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 13:32","439.0","27.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 13:47","439.0","27.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 14:02","439.0","27.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 14:17","447.0","27.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 14:32","447.0","28.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 14:47","454.5","27.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 15:02","447.0","27.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 15:17","454.5","27.8","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 15:32","462.5","27.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 15:47","462.5","27.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 16:02","478.0","26.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 16:17","478.0","25.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 16:32","470.5","25.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 16:47","478.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 17:02","470.5","24.7","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 17:17","478.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 17:32","470.5","24.7","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 17:47","486.0","24.7","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 18:02","486.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 18:17","478.0","23.9","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 18:32","462.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 18:47","462.5","19.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 19:02","462.5","19.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 19:17","454.5","18.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 19:32","462.5","17.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 19:47","447.0","17.8","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 20:02","462.5","17.8","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 20:17","447.0","17.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 20:32","454.5","17.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 20:47","447.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 21:02","462.5","17.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 21:17","454.5","17.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 21:32","470.5","17.2","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 21:47","486.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 22:02","494.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 22:17","478.0","17.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 22:32","470.5","17.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 22:47","486.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 23:02","478.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 23:17","494.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 23:32","486.0","17.4","0.0","","","","","","","","","","","","","","","","","",
"29/03/2014 23:47","478.0","17.4","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 00:02","478.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 00:17","478.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 00:32","478.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 00:47","470.5","16.8","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 01:02","470.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 01:17","470.5","17.2","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 01:32","486.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 01:47","486.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 02:02","486.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 02:17","494.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 02:32","494.0","17.2","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 02:47","470.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 03:02","486.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 03:17","470.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 03:32","494.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 03:47","486.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 04:02","470.5","17.2","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 04:17","494.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 04:32","494.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 04:47","486.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 05:02","486.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 05:17","494.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 05:32","501.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 05:47","501.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 06:02","509.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 06:17","517.5","16.2","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 06:32","517.5","19.0","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 06:47","517.5","19.8","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 07:02","533.0","20.3","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 07:17","541.0","20.9","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 07:32","549.0","20.9","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 07:47","533.0","21.3","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 08:02","533.0","21.7","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 08:17","541.0","22.1","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 08:32","509.5","22.3","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 08:47","533.0","22.5","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 09:02","525.0","22.7","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 09:17","494.0","23.5","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 09:32","478.0","23.5","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 09:47","501.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 10:02","494.0","24.3","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 10:17","494.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 10:32","533.0","25.4","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 10:47","509.5","25.2","0.0","","","","","","","","","","","","","","","","","",
"30/03/2014 11:02","501.5","25.8","0.0","","","","","","","","","","","","","","","","","",
