17/08/2014 00:00:01

Title: Glass House 3
TrendLog: c:\cmdstn\trendlog\gh3\gh3.tlg
Data File: c:\cmdstn\trendlog\gh3\gh3.tdt

"Date Time","50-AI-108 ppm","50-AI-109 °C","50-AI-110 uMol","","","","","","","","","","","","","","","","","",
"12/07/2014 09:09","368.5","21.5","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 09:24","368.5","21.7","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 09:39","368.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 09:54","345.0","22.3","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 10:09","329.0","23.3","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 10:24","360.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 10:39","337.0","23.7","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 10:54","337.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 11:09","337.0","24.3","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 11:24","337.0","24.5","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 11:39","345.0","25.0","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 11:54","352.5","25.2","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 12:09","337.0","25.8","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 12:24","329.0","25.8","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 12:39","329.0","26.2","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 12:54","321.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 13:09","313.5","26.6","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 13:24","313.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 13:39","305.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 13:54","305.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 14:09","305.5","25.8","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 14:24","313.5","24.1","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 14:39","305.5","23.1","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 14:54","313.5","24.1","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 15:09","305.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 15:24","313.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 15:39","337.0","23.1","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 15:54","321.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 16:09","321.5","22.5","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 16:24","321.5","21.9","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 16:39","321.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 16:54","313.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 17:09","345.0","21.5","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 17:24","305.5","20.9","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 17:39","298.0","20.7","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 17:54","337.0","20.9","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 18:09","329.0","17.8","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 18:24","337.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 18:39","360.5","16.2","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 18:54","345.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 19:09","345.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 19:24","337.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 19:39","329.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 19:54","321.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 20:09","321.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 20:24","321.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 20:39","321.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 20:54","329.0","14.9","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 21:09","321.5","14.9","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 21:24","321.5","14.7","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 21:39","321.5","14.7","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 21:54","329.0","14.3","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 22:09","329.0","14.1","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 22:24","329.0","14.3","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 22:39","329.0","13.9","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 22:54","321.5","14.3","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 23:09","329.0","13.9","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 23:24","329.0","13.9","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 23:39","329.0","13.7","0.0","","","","","","","","","","","","","","","","","",
"12/07/2014 23:54","329.0","13.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 00:09","329.0","13.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 00:24","329.0","13.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 00:39","329.0","13.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 00:54","329.0","13.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 01:09","329.0","13.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 01:24","329.0","13.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 01:39","337.0","13.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 01:54","337.0","13.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 02:09","329.0","13.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 02:24","329.0","13.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 02:39","337.0","13.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 02:54","329.0","13.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 03:09","329.0","13.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 03:24","329.0","13.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 03:39","329.0","13.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 03:54","337.0","12.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 04:09","329.0","13.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 04:24","329.0","12.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 04:39","329.0","12.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 04:54","337.0","12.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 05:09","329.0","13.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 05:24","337.0","12.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 05:39","337.0","12.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 05:54","329.0","13.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 06:09","337.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 06:24","329.0","17.4","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 06:39","313.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 06:54","321.5","17.6","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 07:09","329.0","18.2","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 07:24","337.0","18.6","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 07:39","345.0","18.8","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 07:54","337.0","19.2","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 08:09","305.5","19.2","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 08:24","329.0","19.2","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 08:39","345.0","19.6","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 08:54","329.0","20.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 09:09","321.5","20.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 09:24","321.5","20.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 09:39","321.5","21.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 09:54","329.0","21.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 10:09","313.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 10:24","321.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 10:39","313.5","23.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 10:54","321.5","23.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 11:09","313.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 11:24","321.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 11:39","313.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 11:54","313.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 12:09","305.5","25.2","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 12:24","313.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 12:39","329.0","23.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 12:54","313.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 13:09","313.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 13:24","313.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 13:39","305.5","22.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 13:54","305.5","22.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 14:09","305.5","22.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 14:24","298.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 14:39","305.5","22.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 14:54","329.0","22.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 15:09","298.0","23.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 15:24","305.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 15:39","337.0","22.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 15:54","305.5","21.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 16:09","329.0","21.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 16:24","305.5","20.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 16:39","313.5","21.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 16:54","305.5","20.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 17:09","282.0","20.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 17:24","298.0","20.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 17:39","321.5","20.0","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 17:54","321.5","19.8","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 18:09","329.0","17.2","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 18:24","337.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 18:39","352.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 18:54","345.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 19:09","329.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 19:24","337.0","14.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 19:39","329.0","14.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 19:54","337.0","14.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 20:09","337.0","14.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 20:24","345.0","13.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 20:39","345.0","14.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 20:54","345.0","14.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 21:09","345.0","14.1","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 21:24","345.0","14.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 21:39","352.5","14.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 21:54","360.5","13.9","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 22:09","352.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 22:24","352.5","13.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 22:39","352.5","13.7","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 22:54","352.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 23:09","360.5","13.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 23:24","360.5","13.3","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 23:39","352.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"13/07/2014 23:54","345.0","13.3","0.0","","","","","","","","","","","","","","","","","",
"14/07/2014 00:09","352.5","13.1","0.0","","","","","","","","","","","","","","","","","",
"14/07/2014 00:24","352.5","13.1","0.0","","","","","","","","","","","","","","","","","",
"14/07/2014 00:39","345.0","13.3","0.0","","","","","","","","","","","","","","","","","",
"14/07/2014 00:54","345.0","13.3","0.0","","","","","","","","","","","","","","","","","",
"14/07/2014 01:09","345.0","13.1","0.0","","","","","","","","","","","","","","","","","",
